# stoker-wet-dam-break — Stoker dam break on a wet domain
# SWASHES 4.1.1; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 4001 stations (20x model resolution nx=200)
t_s,x_m,h_m,q_m2_per_s
4,8.3625,0.001,0
4,8.365,0.001,0
4,8.3675,0.001,0
4,8.37,0.001,0
4,8.3725,0.001,0
4,8.375,0.001,0
4,8.3775,0.001,0
4,8.38,0.001,0
4,8.3825,0.001,0
4,8.385,0.001,0
4,8.3875,0.001,0
4,8.39,0.001,0
4,8.3925,0.001,0
4,8.395,0.001,0
4,8.3975,0.001,0
4,8.4,0.001,0
4,8.4025,0.001,0
4,8.405,0.001,0
4,8.4075,0.001,0
4,8.41,0.001,0
4,8.4125,0.001,0
4,8.415,0.001,0
4,8.4175,0.001,0
4,8.42,0.001,0
4,8.4225,0.001,0
4,8.425,0.001,0
4,8.4275,0.001,0
4,8.43,0.001,0
4,8.4325,0.001,0
4,8.435,0.001,0
4,8.4375,0.001,0
4,8.44,0.001,0
4,8.4425,0.001,0
4,8.445,0.001,0
4,8.4475,0.001,0
4,8.45,0.001,0
4,8.4525,0.001,0
4,8.455,0.001,0
4,8.4575,0.001,0
4,8.46,0.001,0
4,8.4625,0.001,0
4,8.465,0.001,0
4,8.4675,0.001,0
4,8.47,0.001,0
4,8.4725,0.001,0
4,8.475,0.001,0
4,8.4775,0.001,0
4,8.48,0.001,0
4,8.4825,0.001,0
4,8.485,0.001,0
4,8.4875,0.001,0
4,8.49,0.001,0
4,8.4925,0.001,0
4,8.495,0.001,0
4,8.4975,0.001,0
4,8.5,0.001,0
4,8.5025,0.001,0
4,8.505,0.001,0
4,8.5075,0.001,0
4,8.51,0.001,0
4,8.5125,0.001,0
4,8.515,0.001,0
4,8.5175,0.001,0
4,8.52,0.001,0
4,8.5225,0.001,0
4,8.525,0.001,0
4,8.5275,0.001,0
4,8.53,0.001,0
4,8.5325,0.001,0
4,8.535,0.001,0
4,8.5375,0.001,0
4,8.54,0.001,0
4,8.5425,0.001,0
4,8.545,0.001,0
4,8.5475,0.001,0
4,8.55,0.001,0
4,8.5525,0.001,0
4,8.555,0.001,0
4,8.5575,0.001,0
4,8.56,0.001,0
4,8.5625,0.001,0
4,8.565,0.001,0
4,8.5675,0.001,0
4,8.57,0.001,0
4,8.5725,0.001,0
4,8.575,0.001,0
4,8.5775,0.001,0
4,8.58,0.001,0
4,8.5825,0.001,0
4,8.585,0.001,0
4,8.5875,0.001,0
4,8.59,0.001,0
4,8.5925,0.001,0
4,8.595,0.001,0
4,8.5975,0.001,0
4,8.6,0.001,0
4,8.6025,0.001,0
4,8.605,0.001,0
4,8.6075,0.001,0
4,8.61,0.001,0
4,8.6125,0.001,0
4,8.615,0.001,0
4,8.6175,0.001,0
4,8.62,0.001,0
4,8.6225,0.001,0
4,8.625,0.001,0
4,8.6275,0.001,0
4,8.63,0.001,0
4,8.6325,0.001,0
4,8.635,0.001,0
4,8.6375,0.001,0
4,8.64,0.001,0
4,8.6425,0.001,0
4,8.645,0.001,0
4,8.6475,0.001,0
4,8.65,0.001,0
4,8.6525,0.001,0
4,8.655,0.001,0
4,8.6575,0.001,0
4,8.66,0.001,0
4,8.6625,0.001,0
4,8.665,0.001,0
4,8.6675,0.001,0
4,8.67,0.001,0
4,8.6725,0.001,0
4,8.675,0.001,0
4,8.6775,0.001,0
4,8.68,0.001,0
4,8.6825,0.001,0
4,8.685,0.001,0
4,8.6875,0.001,0
4,8.69,0.001,0
4,8.6925,0.001,0
4,8.695,0.001,0
4,8.6975,0.001,0
4,8.7,0.001,0
4,8.7025,0.001,0
4,8.705,0.001,0
4,8.7075,0.001,0
4,8.71,0.001,0
4,8.7125,0.001,0
4,8.715,0.001,0
4,8.7175,0.001,0
4,8.72,0.001,0
4,8.7225,0.001,0
4,8.725,0.001,0
4,8.7275,0.001,0
4,8.73,0.001,0
4,8.7325,0.001,0
4,8.735,0.001,0
4,8.7375,0.001,0
4,8.74,0.001,0
4,8.7425,0.001,0
4,8.745,0.001,0
4,8.7475,0.001,0
4,8.75,0.001,0
4,8.7525,0.001,0
4,8.755,0.001,0
4,8.7575,0.001,0
4,8.76,0.001,0
4,8.7625,0.001,0
4,8.765,0.001,0
4,8.7675,0.001,0
4,8.77,0.001,0
4,8.7725,0.001,0
4,8.775,0.001,0
4,8.7775,0.001,0
4,8.78,0.001,0
4,8.7825,0.001,0
4,8.785,0.001,0
4,8.7875,0.001,0
4,8.79,0.001,0
4,8.7925,0.001,0
4,8.795,0.001,0
4,8.7975,0.001,0
4,8.8,0.001,0
4,8.8025,0.001,0
4,8.805,0.001,0
4,8.8075,0.001,0
4,8.81,0.001,0
4,8.8125,0.001,0
4,8.815,0.001,0
4,8.8175,0.001,0
4,8.82,0.001,0
4,8.8225,0.001,0
4,8.825,0.001,0
4,8.8275,0.001,0
4,8.83,0.001,0
4,8.8325,0.001,0
4,8.835,0.001,0
4,8.8375,0.001,0
4,8.84,0.001,0
4,8.8425,0.001,0
4,8.845,0.001,0
4,8.8475,0.001,0
4,8.85,0.001,0
4,8.8525,0.001,0
4,8.855,0.001,0
4,8.8575,0.001,0
4,8.86,0.001,0
4,8.8625,0.001,0
4,8.865,0.001,0
4,8.8675,0.001,0
4,8.87,0.001,0
4,8.8725,0.001,0
4,8.875,0.001,0
4,8.8775,0.001,0
4,8.88,0.001,0
4,8.8825,0.001,0
4,8.885,0.001,0
4,8.8875,0.001,0
4,8.89,0.001,0
4,8.8925,0.001,0
4,8.895,0.001,0
4,8.8975,0.001,0
4,8.9,0.001,0
4,8.9025,0.001,0
4,8.905,0.001,0
4,8.9075,0.001,0
4,8.91,0.001,0
4,8.9125,0.001,0
4,8.915,0.001,0
4,8.9175,0.001,0
4,8.92,0.001,0
4,8.9225,0.001,0
4,8.925,0.001,0
4,8.9275,0.001,0
4,8.93,0.001,0
4,8.9325,0.001,0
4,8.935,0.001,0
4,8.9375,0.001,0
4,8.94,0.001,0
4,8.9425,0.001,0
4,8.945,0.001,0
4,8.9475,0.001,0
4,8.95,0.001,0
4,8.9525,0.001,0
4,8.955,0.001,0
4,8.9575,0.001,0
4,8.96,0.001,0
4,8.9625,0.001,0
4,8.965,0.001,0
4,8.9675,0.001,0
4,8.97,0.001,0
4,8.9725,0.001,0
4,8.975,0.001,0
4,8.9775,0.001,0
4,8.98,0.001,0
4,8.9825,0.001,0
4,8.985,0.001,0
4,8.9875,0.001,0
4,8.99,0.001,0
4,8.9925,0.001,0
4,8.995,0.001,0
4,8.9975,0.001,0
4,9,0.001,0
4,9.0025,0.001,0
4,9.005,0.001,0
4,9.0075,0.001,0
4,9.01,0.001,0
4,9.0125,0.001,0
4,9.015,0.001,0
4,9.0175,0.001,0
4,9.02,0.001,0
4,9.0225,0.001,0
4,9.025,0.001,0
4,9.0275,0.001,0
4,9.03,0.001,0
4,9.0325,0.001,0
4,9.035,0.001,0
4,9.0375,0.001,0
4,9.04,0.001,0
4,9.0425,0.001,0
4,9.045,0.001,0
4,9.0475,0.001,0
4,9.05,0.001,0
4,9.0525,0.001,0
4,9.055,0.001,0
4,9.0575,0.001,0
4,9.06,0.001,0
4,9.0625,0.001,0
4,9.065,0.001,0
4,9.0675,0.001,0
4,9.07,0.001,0
4,9.0725,0.001,0
4,9.075,0.001,0
4,9.0775,0.001,0
4,9.08,0.001,0
4,9.0825,0.001,0
4,9.085,0.001,0
4,9.0875,0.001,0
4,9.09,0.001,0
4,9.0925,0.001,0
4,9.095,0.001,0
4,9.0975,0.001,0
4,9.1,0.001,0
4,9.1025,0.001,0
4,9.105,0.001,0
4,9.1075,0.001,0
4,9.11,0.001,0
4,9.1125,0.001,0
4,9.115,0.001,0
4,9.1175,0.001,0
4,9.12,0.001,0
4,9.1225,0.001,0
4,9.125,0.001,0
4,9.1275,0.001,0
4,9.13,0.001,0
4,9.1325,0.001,0
4,9.135,0.001,0
4,9.1375,0.001,0
4,9.14,0.001,0
4,9.1425,0.001,0
4,9.145,0.001,0
4,9.1475,0.001,0
4,9.15,0.001,0
4,9.1525,0.001,0
4,9.155,0.001,0
4,9.1575,0.001,0
4,9.16,0.001,0
4,9.1625,0.001,0
4,9.165,0.001,0
4,9.1675,0.001,0
4,9.17,0.001,0
4,9.1725,0.001,0
4,9.175,0.001,0
4,9.1775,0.001,0
4,9.18,0.001,0
4,9.1825,0.001,0
4,9.185,0.001,0
4,9.1875,0.001,0
4,9.19,0.001,0
4,9.1925,0.001,0
4,9.195,0.001,0
4,9.1975,0.001,0
4,9.2,0.001,0
4,9.2025,0.001,0
4,9.205,0.001,0
4,9.2075,0.001,0
4,9.21,0.001,0
4,9.2125,0.001,0
4,9.215,0.001,0
4,9.2175,0.001,0
4,9.22,0.001,0
4,9.2225,0.001,0
4,9.225,0.001,0
4,9.2275,0.001,0
4,9.23,0.001,0
4,9.2325,0.001,0
4,9.235,0.001,0
4,9.2375,0.001,0
4,9.24,0.001,0
4,9.2425,0.001,0
4,9.245,0.001,0
4,9.2475,0.001,0
4,9.25,0.001,0
4,9.2525,0.001,0
4,9.255,0.001,0
4,9.2575,0.001,0
4,9.26,0.001,0
4,9.2625,0.001,0
4,9.265,0.001,0
4,9.2675,0.001,0
4,9.27,0.001,0
4,9.2725,0.001,0
4,9.275,0.001,0
4,9.2775,0.001,0
4,9.28,0.001,0
4,9.2825,0.001,0
4,9.285,0.001,0
4,9.2875,0.001,0
4,9.29,0.001,0
4,9.2925,0.001,0
4,9.295,0.001,0
4,9.2975,0.001,0
4,9.3,0.001,0
4,9.3025,0.001,0
4,9.305,0.001,0
4,9.3075,0.001,0
4,9.31,0.001,0
4,9.3125,0.001,0
4,9.315,0.001,0
4,9.3175,0.001,0
4,9.32,0.001,0
4,9.3225,0.001,0
4,9.325,0.001,0
4,9.3275,0.001,0
4,9.33,0.001,0
4,9.3325,0.001,0
4,9.335,0.001,0
4,9.3375,0.001,0
4,9.34,0.001,0
4,9.3425,0.001,0
4,9.345,0.001,0
4,9.3475,0.001,0
4,9.35,0.001,0
4,9.3525,0.001,0
4,9.355,0.001,0
4,9.3575,0.001,0
4,9.36,0.001,0
4,9.3625,0.001,0
4,9.365,0.001,0
4,9.3675,0.001,0
4,9.37,0.001,0
4,9.3725,0.001,0
4,9.375,0.001,0
4,9.3775,0.001,0
4,9.38,0.001,0
4,9.3825,0.001,0
4,9.385,0.001,0
4,9.3875,0.001,0
4,9.39,0.001,0
4,9.3925,0.001,0
4,9.395,0.001,0
4,9.3975,0.001,0
4,9.4,0.001,0
4,9.4025,0.001,0
4,9.405,0.001,0
4,9.4075,0.001,0
4,9.41,0.001,0
4,9.4125,0.001,0
4,9.415,0.001,0
4,9.4175,0.001,0
4,9.42,0.001,0
4,9.4225,0.001,0
4,9.425,0.001,0
4,9.4275,0.001,0
4,9.43,0.001,0
4,9.4325,0.001,0
4,9.435,0.001,0
4,9.4375,0.001,0
4,9.44,0.001,0
4,9.4425,0.001,0
4,9.445,0.001,0
4,9.4475,0.001,0
4,9.45,0.001,0
4,9.4525,0.001,0
4,9.455,0.001,0
4,9.4575,0.001,0
4,9.46,0.001,0
4,9.4625,0.001,0
4,9.465,0.001,0
4,9.4675,0.001,0
4,9.47,0.001,0
4,9.4725,0.001,0
4,9.475,0.001,0
4,9.4775,0.001,0
4,9.48,0.001,0
4,9.4825,0.001,0
4,9.485,0.001,0
4,9.4875,0.001,0
4,9.49,0.001,0
4,9.4925,0.001,0
4,9.495,0.001,0
4,9.4975,0.001,0
4,9.5,0.001,0
4,9.5025,0.001,0
4,9.505,0.001,0
4,9.5075,0.001,0
4,9.51,0.001,0
4,9.5125,0.001,0
4,9.515,0.001,0
4,9.5175,0.001,0
4,9.52,0.001,0
4,9.5225,0.001,0
4,9.525,0.001,0
4,9.5275,0.001,0
4,9.53,0.001,0
4,9.5325,0.001,0
4,9.535,0.001,0
4,9.5375,0.001,0
4,9.54,0.001,0
4,9.5425,0.001,0
4,9.545,0.001,0
4,9.5475,0.001,0
4,9.55,0.001,0
4,9.5525,0.001,0
4,9.555,0.001,0
4,9.5575,0.001,0
4,9.56,0.001,0
4,9.5625,0.001,0
4,9.565,0.001,0
4,9.5675,0.001,0
4,9.57,0.001,0
4,9.5725,0.001,0
4,9.575,0.001,0
4,9.5775,0.001,0
4,9.58,0.001,0
4,9.5825,0.001,0
4,9.585,0.001,0
4,9.5875,0.001,0
4,9.59,0.001,0
4,9.5925,0.001,0
4,9.595,0.001,0
4,9.5975,0.001,0
4,9.6,0.001,0
4,9.6025,0.001,0
4,9.605,0.001,0
4,9.6075,0.001,0
4,9.61,0.001,0
4,9.6125,0.001,0
4,9.615,0.001,0
4,9.6175,0.001,0
4,9.62,0.001,0
4,9.6225,0.001,0
4,9.625,0.001,0
4,9.6275,0.001,0
4,9.63,0.001,0
4,9.6325,0.001,0
4,9.635,0.001,0
4,9.6375,0.001,0
4,9.64,0.001,0
4,9.6425,0.001,0
4,9.645,0.001,0
4,9.6475,0.001,0
4,9.65,0.001,0
4,9.6525,0.001,0
4,9.655,0.001,0
4,9.6575,0.001,0
4,9.66,0.001,0
4,9.6625,0.001,0
4,9.665,0.001,0
4,9.6675,0.001,0
4,9.67,0.001,0
4,9.6725,0.001,0
4,9.675,0.001,0
4,9.6775,0.001,0
4,9.68,0.001,0
4,9.6825,0.001,0
4,9.685,0.001,0
4,9.6875,0.001,0
4,9.69,0.001,0
4,9.6925,0.001,0
4,9.695,0.001,0
4,9.6975,0.001,0
4,9.7,0.001,0
4,9.7025,0.001,0
4,9.705,0.001,0
4,9.7075,0.001,0
4,9.71,0.001,0
4,9.7125,0.001,0
4,9.715,0.001,0
4,9.7175,0.001,0
4,9.72,0.001,0
4,9.7225,0.001,0
4,9.725,0.001,0
4,9.7275,0.001,0
4,9.73,0.001,0
4,9.7325,0.001,0
4,9.735,0.001,0
4,9.7375,0.001,0
4,9.74,0.001,0
4,9.7425,0.001,0
4,9.745,0.001,0
4,9.7475,0.001,0
4,9.75,0.001,0
4,9.7525,0.001,0
4,9.755,0.001,0
4,9.7575,0.001,0
4,9.76,0.001,0
4,9.7625,0.001,0
4,9.765,0.001,0
4,9.7675,0.001,0
4,9.77,0.001,0
4,9.7725,0.001,0
4,9.775,0.001,0
4,9.7775,0.001,0
4,9.78,0.001,0
4,9.7825,0.001,0
4,9.785,0.001,0
4,9.7875,0.001,0
4,9.79,0.001,0
4,9.7925,0.001,0
4,9.795,0.001,0
4,9.7975,0.001,0
4,9.8,0.001,0
4,9.8025,0.001,0
4,9.805,0.001,0
4,9.8075,0.001,0
4,9.81,0.001,0
4,9.8125,0.001,0
4,9.815,0.001,0
4,9.8175,0.001,0
4,9.82,0.001,0
4,9.8225,0.001,0
4,9.825,0.001,0
4,9.8275,0.001,0
4,9.83,0.001,0
4,9.8325,0.001,0
4,9.835,0.001,0
4,9.8375,0.001,0
4,9.84,0.001,0
4,9.8425,0.001,0
4,9.845,0.001,0
4,9.8475,0.001,0
4,9.85,0.001,0
4,9.8525,0.001,0
4,9.855,0.001,0
4,9.8575,0.001,0
4,9.86,0.001,0
4,9.8625,0.001,0
4,9.865,0.001,0
4,9.8675,0.001,0
4,9.87,0.001,0
4,9.8725,0.001,0
4,9.875,0.001,0
4,9.8775,0.001,0
4,9.88,0.001,0
4,9.8825,0.001,0
4,9.885,0.001,0
4,9.8875,0.001,0
4,9.89,0.001,0
4,9.8925,0.001,0
4,9.895,0.001,0
4,9.8975,0.001,0
4,9.9,0.001,0
4,9.9025,0.001,0
4,9.905,0.001,0
4,9.9075,0.001,0
4,9.91,0.001,0
4,9.9125,0.001,0
4,9.915,0.001,0
4,9.9175,0.001,0
4,9.92,0.001,0
4,9.9225,0.001,0
4,9.925,0.001,0
4,9.9275,0.001,0
4,9.93,0.001,0
4,9.9325,0.001,0
4,9.935,0.001,0
4,9.9375,0.001,0
4,9.94,0.001,0
4,9.9425,0.001,0
4,9.945,0.001,0
4,9.9475,0.001,0
4,9.95,0.001,0
4,9.9525,0.001,0
4,9.955,0.001,0
4,9.9575,0.001,0
4,9.96,0.001,0
4,9.9625,0.001,0
4,9.965,0.001,0
4,9.9675,0.001,0
4,9.97,0.001,0
4,9.9725,0.001,0
4,9.975,0.001,0
4,9.9775,0.001,0
4,9.98,0.001,0
4,9.9825,0.001,0
4,9.985,0.001,0
4,9.9875,0.001,0
4,9.99,0.001,0
4,9.9925,0.001,0
4,9.995,0.001,0
4,9.9975,0.001,0
4,10,0.001,0
6,0,0.005,0
6,0.0025,0.005,0
6,0.005,0.005,0
6,0.0075,0.005,0
6,0.01,0.005,0
6,0.0125,0.005,0
6,0.015,0.005,0
6,0.0175,0.005,0
6,0.02,0.005,0
6,0.0225,0.005,0
6,0.025,0.005,0
6,0.0275,0.005,0
6,0.03,0.005,0
6,0.0325,0.005,0
6,0.035,0.005,0
6,0.0375,0.005,0
6,0.04,0.005,0
6,0.0425,0.005,0
6,0.045,0.005,0
6,0.0475,0.005,0
6,0.05,0.005,0
6,0.0525,0.005,0
6,0.055,0.005,0
6,0.0575,0.005,0
6,0.06,0.005,0
6,0.0625,0.005,0
6,0.065,0.005,0
6,0.0675,0.005,0
6,0.07,0.005,0
6,0.0725,0.005,0
6,0.075,0.005,0
6,0.0775,0.005,0
6,0.08,0.005,0
6,0.0825,0.005,0
6,0.085,0.005,0
6,0.0875,0.005,0
6,0.09,0.005,0
6,0.0925,0.005,0
6,0.095,0.005,0
6,0.0975,0.005,0
6,0.1,0.005,0
6,0.1025,0.005,0
6,0.105,0.005,0
6,0.1075,0.005,0
6,0.11,0.005,0
6,0.1125,0.005,0
6,0.115,0.005,0
6,0.1175,0.005,0
6,0.12,0.005,0
6,0.1225,0.005,0
6,0.125,0.005,0
6,0.1275,0.005,0
6,0.13,0.005,0
6,0.1325,0.005,0
6,0.135,0.005,0
6,0.1375,0.005,0
6,0.14,0.005,0
6,0.1425,0.005,0
6,0.145,0.005,0
6,0.1475,0.005,0
6,0.15,0.005,0
6,0.1525,0.005,0
6,0.155,0.005,0
6,0.1575,0.005,0
6,0.16,0.005,0
6,0.1625,0.005,0
6,0.165,0.005,0
6,0.1675,0.005,0
6,0.17,0.005,0
6,0.1725,0.005,0
6,0.175,0.005,0
6,0.1775,0.005,0
6,0.18,0.005,0
6,0.1825,0.005,0
6,0.185,0.005,0
6,0.1875,0.005,0
6,0.19,0.005,0
6,0.1925,0.005,0
6,0.195,0.005,0
6,0.1975,0.005,0
6,0.2,0.005,0
6,0.2025,0.005,0
6,0.205,0.005,0
6,0.2075,0.005,0
6,0.21,0.005,0
6,0.2125,0.005,0
6,0.215,0.005,0
6,0.2175,0.005,0
6,0.22,0.005,0
6,0.2225,0.005,0
6,0.225,0.005,0
6,0.2275,0.005,0
6,0.23,0.005,0
6,0.2325,0.005,0
6,0.235,0.005,0
6,0.2375,0.005,0
6,0.24,0.005,0
6,0.2425,0.005,0
6,0.245,0.005,0
6,0.2475,0.005,0
6,0.25,0.005,0
6,0.2525,0.005,0
6,0.255,0.005,0
6,0.2575,0.005,0
6,0.26,0.005,0
6,0.2625,0.005,0
6,0.265,0.005,0
6,0.2675,0.005,0
6,0.27,0.005,0
6,0.2725,0.005,0
6,0.275,0.005,0
6,0.2775,0.005,0
6,0.28,0.005,0
6,0.2825,0.005,0
6,0.285,0.005,0
6,0.2875,0.005,0
6,0.29,0.005,0
6,0.2925,0.005,0
6,0.295,0.005,0
6,0.2975,0.005,0
6,0.3,0.005,0
6,0.3025,0.005,0
6,0.305,0.005,0
6,0.3075,0.005,0
6,0.31,0.005,0
6,0.3125,0.005,0
6,0.315,0.005,0
6,0.3175,0.005,0
6,0.32,0.005,0
6,0.3225,0.005,0
6,0.325,0.005,0
6,0.3275,0.005,0
6,0.33,0.005,0
6,0.3325,0.005,0
6,0.335,0.005,0
6,0.3375,0.005,0
6,0.34,0.005,0
6,0.3425,0.005,0
6,0.345,0.005,0
6,0.3475,0.005,0
6,0.35,0.005,0
6,0.3525,0.005,0
6,0.355,0.005,0
6,0.3575,0.005,0
6,0.36,0.005,0
6,0.3625,0.005,0
6,0.365,0.005,0
6,0.3675,0.005,0
6,0.37,0.005,0
6,0.3725,0.005,0
6,0.375,0.005,0
6,0.3775,0.005,0
6,0.38,0.005,0
6,0.3825,0.005,0
6,0.385,0.005,0
6,0.3875,0.005,0
6,0.39,0.005,0
6,0.3925,0.005,0
6,0.395,0.005,0
6,0.3975,0.005,0
6,0.4,0.005,0
6,0.4025,0.005,0
6,0.405,0.005,0
6,0.4075,0.005,0
6,0.41,0.005,0
6,0.4125,0.005,0
6,0.415,0.005,0
6,0.4175,0.005,0
6,0.42,0.005,0
6,0.4225,0.005,0
6,0.425,0.005,0
6,0.4275,0.005,0
6,0.43,0.005,0
6,0.4325,0.005,0
6,0.435,0.005,0
6,0.4375,0.005,0
6,0.44,0.005,0
6,0.4425,0.005,0
6,0.445,0.005,0
6,0.4475,0.005,0
6,0.45,0.005,0
6,0.4525,0.005,0
6,0.455,0.005,0
6,0.4575,0.005,0
6,0.46,0.005,0
6,0.4625,0.005,0
6,0.465,0.005,0
6,0.4675,0.005,0
6,0.47,0.005,0
6,0.4725,0.005,0
6,0.475,0.005,0
6,0.4775,0.005,0
6,0.48,0.005,0
6,0.4825,0.005,0
6,0.485,0.005,0
6,0.4875,0.005,0
6,0.49,0.005,0
6,0.4925,0.005,0
6,0.495,0.005,0
6,0.4975,0.005,0
6,0.5,0.005,0
6,0.5025,0.005,0
6,0.505,0.005,0
6,0.5075,0.005,0
6,0.51,0.005,0
6,0.5125,0.005,0
6,0.515,0.005,0
6,0.5175,0.005,0
6,0.52,0.005,0
6,0.5225,0.005,0
6,0.525,0.005,0
6,0.5275,0.005,0
6,0.53,0.005,0
6,0.5325,0.005,0
6,0.535,0.005,0
6,0.5375,0.005,0
6,0.54,0.005,0
6,0.5425,0.005,0
6,0.545,0.005,0
6,0.5475,0.005,0
6,0.55,0.005,0
6,0.5525,0.005,0
6,0.555,0.005,0
6,0.5575,0.005,0
6,0.56,0.005,0
6,0.5625,0.005,0
6,0.565,0.005,0
6,0.5675,0.005,0
6,0.57,0.005,0
6,0.5725,0.005,0
6,0.575,0.005,0
6,0.5775,0.005,0
6,0.58,0.005,0
6,0.5825,0.005,0
6,0.585,0.005,0
6,0.5875,0.005,0
6,0.59,0.005,0
6,0.5925,0.005,0
6,0.595,0.005,0
6,0.5975,0.005,0
6,0.6,0.005,0
6,0.6025,0.005,0
6,0.605,0.005,0
6,0.6075,0.005,0
6,0.61,0.005,0
6,0.6125,0.005,0
6,0.615,0.005,0
6,0.6175,0.005,0
6,0.62,0.005,0
6,0.6225,0.005,0
6,0.625,0.005,0
6,0.6275,0.005,0
6,0.63,0.005,0
6,0.6325,0.005,0
6,0.635,0.005,0
6,0.6375,0.005,0
6,0.64,0.005,0
6,0.6425,0.005,0
6,0.645,0.005,0
6,0.6475,0.005,0
6,0.65,0.005,0
6,0.6525,0.005,0
6,0.655,0.005,0
6,0.6575,0.005,0
6,0.66,0.005,0
6,0.6625,0.005,0
6,0.665,0.005,0
6,0.6675,0.005,0
6,0.67,0.005,0
6,0.6725,0.005,0
6,0.675,0.005,0
6,0.6775,0.005,0
6,0.68,0.005,0
6,0.6825,0.005,0
6,0.685,0.005,0
6,0.6875,0.005,0
6,0.69,0.005,0
6,0.6925,0.005,0
6,0.695,0.005,0
6,0.6975,0.005,0
6,0.7,0.005,0
6,0.7025,0.005,0
6,0.705,0.005,0
6,0.7075,0.005,0
6,0.71,0.005,0
6,0.7125,0.005,0
6,0.715,0.005,0
6,0.7175,0.005,0
6,0.72,0.005,0
6,0.7225,0.005,0
6,0.725,0.005,0
6,0.7275,0.005,0
6,0.73,0.005,0
6,0.7325,0.005,0
6,0.735,0.005,0
6,0.7375,0.005,0
6,0.74,0.005,0
6,0.7425,0.005,0
6,0.745,0.005,0
6,0.7475,0.005,0
6,0.75,0.005,0
6,0.7525,0.005,0
6,0.755,0.005,0
6,0.7575,0.005,0
6,0.76,0.005,0
6,0.7625,0.005,0
6,0.765,0.005,0
6,0.7675,0.005,0
6,0.77,0.005,0
6,0.7725,0.005,0
6,0.775,0.005,0
6,0.7775,0.005,0
6,0.78,0.005,0
6,0.7825,0.005,0
6,0.785,0.005,0
6,0.7875,0.005,0
6,0.79,0.005,0
6,0.7925,0.005,0
6,0.795,0.005,0
6,0.7975,0.005,0
6,0.8,0.005,0
6,0.8025,0.005,0
6,0.805,0.005,0
6,0.8075,0.005,0
6,0.81,0.005,0
6,0.8125,0.005,0
6,0.815,0.005,0
6,0.8175,0.005,0
6,0.82,0.005,0
6,0.8225,0.005,0
6,0.825,0.005,0
6,0.8275,0.005,0
6,0.83,0.005,0
6,0.8325,0.005,0
6,0.835,0.005,0
6,0.8375,0.005,0
6,0.84,0.005,0
6,0.8425,0.005,0
6,0.845,0.005,0
6,0.8475,0.005,0
6,0.85,0.005,0
6,0.8525,0.005,0
6,0.855,0.005,0
6,0.8575,0.005,0
6,0.86,0.005,0
6,0.8625,0.005,0
6,0.865,0.005,0
6,0.8675,0.005,0
6,0.87,0.005,0
6,0.8725,0.005,0
6,0.875,0.005,0
6,0.8775,0.005,0
6,0.88,0.005,0
6,0.8825,0.005,0
6,0.885,0.005,0
6,0.8875,0.005,0
6,0.89,0.005,0
6,0.8925,0.005,0
6,0.895,0.005,0
6,0.8975,0.005,0
6,0.9,0.005,0
6,0.9025,0.005,0
6,0.905,0.005,0
6,0.9075,0.005,0
6,0.91,0.005,0
6,0.9125,0.005,0
6,0.915,0.005,0
6,0.9175,0.005,0
6,0.92,0.005,0
6,0.9225,0.005,0
6,0.925,0.005,0
6,0.9275,0.005,0
6,0.93,0.005,0
6,0.9325,0.005,0
6,0.935,0.005,0
6,0.9375,0.005,0
6,0.94,0.005,0
6,0.9425,0.005,0
6,0.945,0.005,0
6,0.9475,0.005,0
6,0.95,0.005,0
6,0.9525,0.005,0
6,0.955,0.005,0
6,0.9575,0.005,0
6,0.96,0.005,0
6,0.9625,0.005,0
6,0.965,0.005,0
6,0.9675,0.005,0
6,0.97,0.005,0
6,0.9725,0.005,0
6,0.975,0.005,0
6,0.9775,0.005,0
6,0.98,0.005,0
6,0.9825,0.005,0
6,0.985,0.005,0
6,0.9875,0.005,0
6,0.99,0.005,0
6,0.9925,0.005,0
6,0.995,0.005,0
6,0.9975,0.005,0
6,1,0.005,0
6,1.0025,0.005,0
6,1.005,0.005,0
6,1.0075,0.005,0
6,1.01,0.005,0
6,1.0125,0.005,0
6,1.015,0.005,0
6,1.0175,0.005,0
6,1.02,0.005,0
6,1.0225,0.005,0
6,1.025,0.005,0
6,1.0275,0.005,0
6,1.03,0.005,0
6,1.0325,0.005,0
6,1.035,0.005,0
6,1.0375,0.005,0
6,1.04,0.005,0
6,1.0425,0.005,0
6,1.045,0.005,0
6,1.0475,0.005,0
6,1.05,0.005,0
6,1.0525,0.005,0
6,1.055,0.005,0
6,1.0575,0.005,0
6,1.06,0.005,0
6,1.0625,0.005,0
6,1.065,0.005,0
6,1.0675,0.005,0
6,1.07,0.005,0
6,1.0725,0.005,0
6,1.075,0.005,0
6,1.0775,0.005,0
6,1.08,0.005,0
6,1.0825,0.005,0
6,1.085,0.005,0
6,1.0875,0.005,0
6,1.09,0.005,0
6,1.0925,0.005,0
6,1.095,0.005,0
6,1.0975,0.005,0
6,1.1,0.005,0
6,1.1025,0.005,0
6,1.105,0.005,0
6,1.1075,0.005,0
6,1.11,0.005,0
6,1.1125,0.005,0
6,1.115,0.005,0
6,1.1175,0.005,0
6,1.12,0.005,0
6,1.1225,0.005,0
6,1.125,0.005,0
6,1.1275,0.005,0
6,1.13,0.005,0
